-0.021677872,0.18398042,0.12451378,0.05240301,0.13662899,0.027928345,0.07100081,-0.21452297
-0.011271661,0.41388974,-0.11405377,-0.014503872,0.25517327,-0.081463,0.09038123,-0.072824456
0.088543974,0.46718812,-0.4387948,0.0008485884,0.231571,0.060857724,0.15918934,-0.019630563
0.19398183,0.11997939,-0.31563553,-0.031308692,0.030269695,0.17229919,0.13296874,-0.033244815
0.2025652,0.15445809,-0.20461072,-0.039413836,-0.006635796,0.22276159,0.0746421,0.009989414
0.052042175,0.088796,-0.05815386,-0.02466288,0.016879348,0.09093065,-0.006477195,-0.010368769
0.09323206,0.16630688,-0.21566086,-0.044934265,0.03577649,0.09533024,0.02466643,-5.6501776e-05
0.036383852,0.32626247,-0.31027427,-0.068551764,0.16076806,-0.06929476,0.073112845,-0.09880822
0.24218611,0.30973583,-1.5651324,-0.4582745,0.5210732,0.17030828,0.07516382,-0.89312
-0.09557183,0.014459489,-0.3061861,-0.09662781,0.31576058,0.04806202,-0.025430555,-0.6228418
-0.09518646,0.10788608,1.8354632,0.002370668,0.12179992,0.090076916,-0.004747608,-0.30120376
-0.21654305,-0.21710098,2.5163064,0.13834205,-0.1802654,-0.076201625,-0.013593756,0.022575239
-0.24549621,-0.050830692,0.40931028,0.14984494,-0.38233316,-0.20437096,-0.12599324,0.118781805
-0.22111847,-0.6953768,-0.20208167,0.11371979,-0.49309582,-0.27377778,-0.19256257,-0.007906811
-0.34961975,-0.99486375,-0.12304258,0.083779655,-0.32441652,-0.16592248,-0.51159513,-0.32570165
-0.1832596,-0.13146643,-0.30789265,0.102451846,0.032012593,-0.16852175,-0.119170696,-0.17270762
-0.2171905,-0.7021078,0.06710158,0.0011991274,-0.20522052,0.080463655,-0.6471956,-0.29289848
-0.31987706,-1.1167954,-0.038679745,0.18365957,0.00022496894,0.11281973,-0.35271522,-0.28674242
-0.18690698,0.8172899,1.022803,0.13503385,-0.005350869,0.11096031,-0.27431875,-0.49785626
-0.32760242,1.1161214,1.6368698,0.5410083,0.13321717,0.5885191,-0.2038973,-0.7780386
0.065298386,1.1172924,0.9560901,0.2896016,0.1649989,0.7239021,-0.02377891,0.070032895
0.089782886,-0.0055780187,0.18249851,-0.10947622,0.26672947,0.14476196,0.012339625,0.31094596
-0.107341975,-0.31810218,0.28432217,-0.13895157,0.23515667,-0.27849847,0.19131234,0.28103578
-0.054222308,-0.38586453,0.14334634,-0.019786881,0.06620366,0.008597638,0.1110387,0.250221
-0.07473674,-0.16627727,0.07587264,0.08875888,-0.014808992,-0.15085255,0.21127792,0.043484204
-0.061053246,3.8212336e-05,0.14848714,0.24823831,-0.1941966,0.1062315,0.24964401,0.032214124
-0.012000121,0.057785247,-0.48228368,1.1349287,-0.36658534,0.49372596,0.06521698,0.33559203
-0.15620145,0.11994012,-0.75609475,1.3610181,-0.55415434,0.39745736,-0.25612384,0.54735607
0.124174245,-0.7056512,-2.3722444,0.7605118,-0.70867914,-0.4320445,0.49942052,0.72830766
0.333151,0.012685977,-1.9618952,0.5587123,-0.073813625,0.08266153,0.008179846,0.10855855
0.44524175,0.6938947,0.46310082,0.5651754,0.043518662,0.66064024,0.32450947,0.31314895
0.40181303,1.2853357,-0.05663675,0.21957003,-0.10048123,0.7551297,0.12764353,1.2941833
0.33914942,0.11398545,-0.9978032,-0.14492755,0.41813397,0.22213823,0.058860857,-0.06176984
0.30883512,-0.63064766,0.783276,-0.07274061,0.0055127805,0.9047324,-0.15491101,-0.3188995
0.2501374,-0.4299711,-0.32614717,0.1385557,0.25798306,0.75915635,0.3446461,0.5492706
0.78122777,0.5090086,-2.5772378,-0.60449713,0.93026555,0.21008088,0.45083702,-0.45371675
0.5053788,0.37493074,-0.4571671,-0.33013314,-0.034443807,-0.9280029,-0.017024094,-0.15039581
0.17644858,0.98103017,1.2991288,-0.17220558,-0.2016412,-0.6999523,0.89080954,-0.6297369
0.2661127,2.352702,0.76291364,0.0786033,-0.46639258,0.056924965,0.8262336,0.3223334
0.30696115,1.8790357,-0.20054549,-0.00915648,0.007895367,-0.044984363,-0.038744308,0.2782184
0.37074527,0.7792989,-0.38872674,-0.2301085,0.28745824,0.006834694,-0.2569598,-0.3344965
0.31352824,0.61399615,-0.098488286,-0.656175,0.383592,0.036122974,-0.4620836,-0.38713524
0.1042622,0.14248091,-0.2702178,-1.2455976,0.57119775,0.043537576,-0.38784644,-0.32925197
0.17515847,0.22610702,-0.5167251,-2.0854087,0.82306385,0.15908156,-0.20502232,-0.35943672
-0.70282954,-0.0049051857,-0.5812379,-7.3893337,0.06393094,-0.040431116,0.8288123,-0.31706572
0.30448338,0.5309561,1.6099025,-11.662109,-0.17538305,-0.8564777,1.005994,-0.42181838
0.8852476,0.37922585,2.1473002,-10.987429,0.93299204,0.5473693,6.881457,-0.6519316
-0.40821144,0.20352294,0.32589093,-8.346122,0.0013713398,-0.26575577,5.2136993,-0.35410514
-0.3622918,0.3771879,-1.199633,-5.271415,0.26758957,-0.41245574,5.4465566,-0.2506196
0.80459553,0.6329977,-0.5528027,-2.6037626,0.16889918,-0.48585594,4.096419,-0.28764305
0.12820043,0.77763706,0.5564525,-1.6149781,-0.19567186,-0.33994225,2.2255852,-0.31681588
0.6754269,0.70284265,-2.5589702,-0.1306023,0.0034124223,-0.2020812,1.3531067,0.38789088
-0.09508142,0.4821445,-5.3152843,-0.13025121,0.05538531,-0.09060003,1.345653,-0.28805405
-0.37090302,-0.68039036,-2.9521334,-0.5027321,0.5664385,-0.60623896,1.7008499,-1.2476983
4.302435,-0.24256675,0.14772397,-1.4104112,-2.420694,0.22469606,1.0909816,0.6814577
3.6896043,1.1496136,-0.16459417,-1.459014,-3.326731,1.9712334,1.5749286,-0.5125175
3.6533675,1.4567279,-0.6515011,-1.7500167,-3.6117964,2.6779108,1.2368984,-0.54936224
3.668941,0.5358341,-0.4342177,-1.4649109,-2.6638348,1.9165256,0.95389265,0.016811317
3.2744088,-0.2563534,-0.10368859,-1.490003,-1.6188437,1.5021104,0.2938872,0.5491585
3.0459492,-0.36633813,0.031235298,-1.4625703,-1.3334212,0.94793826,0.024218617,0.73230964
2.9348283,-0.8016477,0.23538713,-1.8463789,-0.82674634,0.70997274,-0.21241456,0.41519544
2.9646401,-0.7803313,-0.19243705,-2.0284214,-0.629644,0.7702398,-0.20325175,0.5314772
2.5826392,-1.2314204,-0.2042115,-2.5581284,-0.19043596,-0.086405896,-1.2056819,0.34960678
1.0707896,-0.82788277,-0.34170738,-3.4717512,0.07537617,0.7369532,-0.455701,-0.3744469
0.63224405,-0.80146456,-0.9651719,-2.665243,-0.08883874,3.5069282,2.4522712,-1.4042741
0.8706666,-2.1695533,0.7256867,-1.9612805,0.29591185,0.8302765,1.8606875,0.33740792
0.45240462,-2.2356095,2.110031,-1.0921948,-0.29744127,-0.15984942,1.9411887,-0.4506896
0.015202107,-3.0215786,1.5165591,-0.745636,-0.6179217,-0.26527146,2.0411327,-0.46346763
0.24097112,-2.898848,0.60858476,-0.48938477,-0.5747425,-0.2516982,1.5805422,0.1076601
0.44575137,-1.8844821,0.32351157,-0.73833996,-0.80646086,-0.04485836,1.5992281,-0.0042744353
0.275286,-0.551703,-0.48709172,-1.3792499,-0.87534356,0.053005867,1.7261213,0.5892229
0.99708694,0.34266105,-0.97576404,-0.8374402,0.30372626,0.40321258,1.8493465,0.67623675
-0.10976458,-0.2472054,-0.52650154,0.08871595,0.0006743626,0.28530213,-0.3092085,0.0515636
-0.036261126,-0.0061318483,0.039705858,-0.016868899,0.10497715,-0.079861745,0.03460271,0.029270165
-0.1507963,0.047565233,-0.1574842,0.07426408,0.08760117,0.026197845,-0.08657328,-0.04728826
0.11397976,-0.1593681,-0.050460424,-0.01616443,-0.15865156,0.05580526,-0.09284723,-0.066362016
0.05149221,-0.13186496,0.11411796,-0.035100132,0.17217122,0.11255704,-0.03700991,-0.17780788
0.15082909,0.07745689,0.15012589,-0.0044883094,0.10753942,0.17160681,0.02893126,-0.094204016
-0.017370911,-0.24568075,-0.06316034,0.012503515,0.057216387,0.08590299,-0.053158175,0.067952685
-0.25801882,-0.1231177,-0.88468826,0.13337767,0.040979505,0.1557463,-0.32659733,0.06814042
-0.35519484,-0.32861292,-0.79017967,0.4261291,-0.084917314,0.6196145,-2.1458092,-0.97025913
-0.55197066,-0.7044216,-0.49476326,0.6255117,0.32403845,0.5169378,-1.9573492,-0.8851753
-0.70948493,-1.2649319,0.256623,0.5669266,0.21725547,-0.180189,-1.2402653,-0.5152195
-0.9908257,-1.26697,0.32256612,0.17715558,0.21862473,-0.87630165,-1.4528335,-0.29381675
-1.1093768,-1.5980103,0.5879702,0.28649548,0.009799236,-0.947948,-0.4349085,-0.3929108
-1.3560399,-0.9913628,0.76947254,-0.0010029256,-0.30420965,-1.3566095,-0.4075684,-0.32422176
-0.8753252,0.40083104,-0.27587605,-0.16573757,-0.6619458,-1.4285653,-0.072520286,-0.25502947
-0.4970947,1.3508924,0.4370685,-0.2927065,-0.85996705,-1.7247959,0.24567577,-0.11199592
-0.33985925,0.9147409,-1.0516524,-0.06825527,-0.368512,-0.9488627,0.3959036,-0.18589027
-0.095518395,1.1131094,0.11864003,-0.26211733,-0.39941618,-0.8126129,-0.2650894,-0.069085486
0.5531645,1.9813946,-0.3111761,-0.26925588,0.10804458,0.18160428,0.885008,0.46524513
0.6101631,1.4070805,-2.5870268,-0.18046054,0.25631016,0.57054,0.6336699,0.43770185
0.4484394,1.2737749,-2.51262,-0.10514046,0.16385874,0.6218278,0.49258158,0.13502285
0.52628684,1.03908,-0.6507839,-0.13724014,0.065192685,0.5475548,0.2787971,-0.15015346
0.5121037,1.2162621,-0.3000363,-0.09809125,0.21810126,0.45833948,0.3651425,-0.005206141
0.44840917,0.92013955,0.13840777,-0.057096776,0.08681389,0.39116424,0.2939127,0.14442012
0.21679175,0.79682606,0.13835748,-0.18157226,0.24999458,0.18551995,0.21700032,0.12835038
0.21284755,1.0265682,0.23263988,-0.016710786,0.30383798,0.40146524,0.42195097,0.07390924
0.069767736,0.93133,-0.11551632,0.65482235,0.6064422,0.36679158,0.6580186,-0.3561032
-0.08769679,-0.09222066,-0.4790121,1.5236012,0.44279632,0.21601076,0.9566189,-0.4990207
-0.24344791,0.09522783,0.7213074,1.2582947,-0.32010663,0.33620438,0.4676442,-1.6150748
