0.028455496,-1.2054434,0.48466,-0.11558599,-0.33121696,-0.16389455,-0.079170726,0.012655432
0.14201145,-0.62066567,0.05616975,-0.21431124,-0.22016083,-0.034456402,0.068877265,-0.23301955
-0.014744985,-0.44331643,-0.61424255,-0.002246903,-0.3563586,0.027932331,0.005142579,-1.5179008
0.068556726,-0.2885559,-0.48405698,0.05052402,-0.54643965,0.052234735,0.08037834,-1.2466878
0.042449843,-0.029695904,-0.20866513,0.25096333,-0.21038145,-0.023020618,0.26506856,-0.57364446
0.04236044,-0.009348152,-0.05984131,0.1113591,-0.20478736,-0.02208087,0.08100438,-0.43135118
0.0114594,-0.1371753,-0.28034955,0.2550599,-0.19395722,-0.081796475,0.11482772,-0.42623618
0.015582277,-0.20274727,-0.07309028,0.13283844,-0.12348766,-0.05164651,0.108396724,0.03405789
-0.12623101,-0.34247965,-0.54605275,0.2593355,-0.20660125,-0.30192548,-0.17399848,2.3292096
-0.19646496,-0.48575416,-0.6727352,-0.1162016,-0.20336099,-0.044549257,-0.30007255,0.8949437
-0.1773644,0.54704636,0.27876738,-0.3701938,0.13839833,0.15704355,-0.2573254,0.6515326
0.25965765,0.46732062,0.19125012,-0.3951016,-0.3489441,0.16108485,0.059101798,0.47042626
-0.026424132,-0.23346603,0.5990732,-0.17205057,0.058678616,0.08654958,0.3480085,0.14945304
0.22619043,0.06299124,0.5616581,-0.3607149,0.06010051,0.14017716,0.5402145,0.2291884
0.09075315,0.024675034,0.1185117,-0.11985597,-0.004765431,0.08864606,0.15202096,0.41375372
-0.17304406,-0.644672,0.34129208,-0.31953713,-0.16100849,0.18015103,-0.21029373,0.21803789
0.11393226,-0.9302046,0.35033545,-0.26115918,-0.006514025,-0.007515857,0.21293427,1.4777569
-0.24542877,-0.23312813,-0.2943433,-0.47195902,0.37957886,0.31523687,-0.31624424,1.3351167
-0.41701794,-0.124750115,0.6694271,-0.21540008,-0.17255273,0.25248724,0.1154442,-1.0798823
-0.28454152,-0.010245226,0.40881047,-0.4157368,-0.6082127,0.41843724,0.32371354,-2.0744472
-0.042765845,0.14446107,0.08234489,-0.02725951,-0.08817643,0.10824694,-0.036746785,-0.8332794
0.3328077,0.11048793,-0.07915909,-0.19963141,0.092373386,-0.022887595,0.084654495,-0.24084267
0.15671466,0.15532818,-0.032732785,-0.041071285,0.17982969,-0.07682365,0.006636579,-0.37464178
0.112556405,0.16701567,-0.019886022,-0.12666862,-0.08193619,0.07179526,0.13417046,-0.4219331
0.076764286,0.24758522,0.053559523,-0.03947744,-0.16595629,0.024574824,-0.039946996,-0.7038459
0.16079642,0.6778038,-0.07558274,0.01109101,-0.30368754,0.11567835,0.22294109,-1.033677
0.14728762,2.3218575,-0.09793302,-0.13584225,-0.41462663,0.77221733,0.1555552,-1.5502353
0.29516461,1.4859047,-0.47991878,-0.067294195,-0.62151307,0.9835439,0.17489786,-1.9196049
0.6188192,-0.12674575,0.32144397,-0.34026867,0.08457748,0.57426345,0.49231198,-1.249198
0.07261561,-0.40607345,-0.040367723,0.07164217,-0.24516325,0.43012044,0.15629928,-1.5959855
-0.14013888,0.78541964,-0.9239681,0.124196365,-0.288088,0.47847354,-0.4635423,0.060981788
-0.002245095,0.6017615,-0.94157165,-0.3750445,0.2688161,0.38506794,-0.25999066,0.28890052
0.020298073,0.07033329,-0.05578401,0.03635374,-0.026321992,0.048304792,0.03201648,1.5508707
0.3424933,-0.6940718,0.5187345,0.037850413,-0.61920553,-0.101520725,0.5058425,1.4776684
0.28319612,0.7266471,-0.50575525,-0.058792,-0.06289805,0.066605344,0.2540823,0.88271964
0.08943855,0.33728248,-0.89736146,0.35558024,-0.12481247,-0.23310448,-0.30075827,-0.91378254
0.15270172,1.7398454,-0.103266746,1.0732687,0.91715,0.01685967,0.6541168,-1.5998756
0.21540429,1.9784102,0.6991226,0.22713955,0.43320194,-0.37421703,1.6038339,-1.88416
0.26011124,1.2491133,-0.038462855,0.45367938,-0.1248576,-0.32174203,1.0147164,-0.23294903
0.11046785,1.1768254,-0.25548255,0.73244214,0.058713935,-0.36501443,0.43914685,0.95446026
0.11462371,0.886177,-0.19846195,0.73818135,0.100933425,-0.34347212,0.4513259,0.9583906
0.07175069,0.8510344,-0.074287094,0.9559044,0.37723213,-0.5564452,0.33755726,0.8175634
0.15466817,0.8774369,-0.24362573,0.95770925,0.3569024,-1.1056446,0.3625143,0.9747311
0.026318925,0.6672801,0.037798513,0.8205801,0.63628966,-1.4945122,0.650717,0.8486114
0.18190505,0.7353039,-0.25153852,0.21094185,0.8150474,-5.41837,1.0078021,0.34800664
0.11078238,-0.16013606,0.9182208,0.52202004,0.4250919,-9.4947,1.0942167,0.7101041
0.44504234,-1.0269921,1.5928549,-0.4955199,-0.13246952,-9.761892,1.6190689,1.5195683
0.1654732,-0.6169387,0.2328609,-1.0834008,0.6960115,-7.203591,0.45124498,0.58946323
0.63414145,-0.18308215,-0.5824548,-0.2953766,-0.2772104,-5.628901,0.9606134,0.8490207
0.34313723,-0.00770735,1.1831794,0.42481288,0.29522714,-3.1822937,1.0160574,-0.7007557
0.41023445,-0.006935936,-0.2504911,0.25117606,0.07920799,-1.9739791,0.9382605,-0.93328184
0.38891137,-0.6773622,-0.035540733,1.1099852,-0.1761802,-0.92812705,0.7177247,-0.64783096
-0.09264431,-0.36128935,0.5194712,0.91096663,-0.026342837,-0.70413315,0.21339226,0.07927171
-0.25850433,-0.42582777,1.3909979,1.242702,0.6360087,-0.94216573,0.111704364,0.29666427
-0.8880999,-0.011662117,0.8209304,2.5288777,-1.2425262,-0.9205648,0.6685485,-0.9752553
-1.4686804,0.27376837,0.030960644,2.198692,-2.0646124,-0.956581,0.89464134,-1.053381
-0.9700539,0.15699089,0.058671,2.3593595,-1.7287443,-0.8883272,0.62026554,-0.37679806
-0.3979213,-0.013972464,0.23160891,2.4280612,-1.0554466,-0.7465384,-0.17611144,-0.098809525
