-0.27294272,-0.79869944,0.35744384,0.60574263,1.2130909,-0.24851026,0.06744496,-0.2583143
-0.2757911,-0.3100819,0.09093465,0.3120187,0.34024492,-0.056360826,-0.1006388,0.0416793
-0.153525,-0.22155823,0.09041753,0.2940308,-0.07813788,-0.06549906,0.008609453,-0.04848445
-0.2513817,-0.16945031,0.09840096,0.035128806,-0.116859175,-0.09000723,0.09184879,-0.072823115
-0.08794401,-0.03802886,-0.092204675,0.042145163,0.07302056,0.007395254,0.2918224,-0.20622559
-0.08458452,-0.025867127,-0.07363201,-0.09366383,0.14530309,0.004122648,0.21050638,-0.17371088
-0.25759897,-0.002717722,-0.01159434,-0.18785273,0.08077058,-0.04901777,0.23929971,-0.12992609
-0.31639898,-0.178803,0.05714447,-0.23202541,-0.055115197,-0.06799928,0.12038762,-0.08038706
-0.6022772,-0.52860284,0.35330537,-0.55241644,-0.41833177,-0.28080246,-0.014144121,0.14963451
0.6919508,0.5326102,-0.17477372,-1.3102388,0.23264766,0.036501072,-0.5787101,0.14412354
0.1566864,-0.43928623,0.28475782,0.36398897,-0.9268319,-0.032234274,-2.376256,1.0257595
0.37842625,-0.7145523,0.18511541,1.416166,-0.11857435,0.11016154,-2.4037576,0.27194065
0.48781914,-0.37884438,-0.07243824,-0.38733262,0.9429969,0.14197601,-2.2637105,0.018037556
-0.20906855,-0.21509904,0.12841693,-0.25377584,0.7508604,0.007679693,-0.3081611,0.03841449
0.36633638,-0.008944985,-0.2834961,0.70705754,0.94847095,0.25247848,-0.45291656,0.10695706
-0.0714556,-0.030966103,0.08701123,-0.052734166,0.92648274,-0.08351832,-0.4338591,-0.19709209
-0.796557,0.13786554,0.79636306,0.20137048,0.14999014,-0.4177906,-0.28320494,0.24554259
0.66911227,-0.3568043,0.50465584,0.23099482,0.33743805,0.043064848,-0.57383174,0.19516271
0.13130727,0.37470073,-0.15226156,0.29309544,1.3456432,0.09283921,0.25744036,-0.2053512
-0.09698907,0.1997255,-0.1272265,0.091836646,0.8475604,0.06877728,-0.09292544,0.31581655
-0.16422074,0.1767725,0.00747984,0.13297264,0.6229092,-0.014753263,-0.20114155,0.38601765
-0.24267362,-0.0834258,0.043452878,0.48178065,0.24103321,-0.00627848,-0.35149574,0.43005565
-0.42232752,-0.12623627,0.117772624,0.49234486,0.2677604,-0.037075702,-0.45493996,0.53340536
-0.4075096,-0.25324458,0.11500699,0.37585983,0.11167079,0.012225092,-0.4109034,0.46806642
-0.229365,-0.29927236,0.1251602,0.3443705,-0.12786564,0.07107445,-0.55951124,0.5172149
-0.4285398,-0.3614685,0.18317167,-0.036208384,-0.025129732,0.07926006,-0.41003603,0.51985204
-0.60593325,-0.0039644,0.13279593,-0.74794346,-0.9961072,1.0023675,-0.013339703,1.3121835
-0.2763764,-0.4021235,0.76547295,-0.25166294,-0.653614,1.0285819,0.17584261,0.6192517
0.50148827,-0.14195146,0.35726047,1.1124876,-1.0792048,0.66276366,1.4125973,-0.7836133
